0.0033236038871109,0.0031227560248226,0.0033845799043775,0.0035851807333529,0.003444574540481,0.0032433210872114,0.0031318466644734,0.0030757132917643,0.0031089757103473,0.0031866610515863,0.0034018990118057,0.0032947061117738,0.0031275511719286,0.0032382786739618,0.0033200427424163,0.0042645358480513
0.0042945723980665,0.0039187027141452,0.0039082826115191,0.0036464638542384,0.0032913670875132,0.0030252642463893,0.0029381499625742,0.0029531680047512,0.003166490001604,0.0033283412922174,0.0035375682637095,0.0034784525632858,0.003294340800494,0.0035745836794376,0.0035894890315831,0.0045303981751204
0.0040478357113898,0.0035891260486096,0.0036472198553383,0.003483704989776,0.0032797378953546,0.003044122364372,0.0029073571786284,0.0028443473856896,0.0030399509705603,0.0032610131893307,0.0034775587264448,0.0035344790667295,0.0034556880127639,0.0038133333437145,0.0036335005424917,0.0043069799430668
0.004087982699275,0.0034238868393004,0.0034752883948386,0.0033938388805836,0.0033217575401068,0.0032072539906949,0.0031238950323313,0.0030704946257174,0.0032607303000987,0.0035407645627856,0.0038549203891307,0.0039825164712965,0.0038889891002327,0.0041304514743388,0.0038581159897149,0.0042147072963417
0.0040409755893052,0.0032255458645523,0.0032281444873661,0.0032027631532401,0.0033302684314549,0.003337967209518,0.0033381793182343,0.0033203586935997,0.0034794693347067,0.0038707086350769,0.0042171282693744,0.004431820474565,0.00436468468979,0.0043193222954869,0.0041370871476829,0.004555206745863
0.004020978230983,0.0031818093266338,0.003159002866596,0.0031525916419923,0.0034020617604256,0.0035448940470815,0.0035903945099562,0.0035696106497198,0.003628401318565,0.0039435252547264,0.0042406236752868,0.0045655085705221,0.0046536377631128,0.0045204432681203,0.0041405945084989,0.0046172775328159
0.0044057224877179,0.0035143501590937,0.0035211895592511,0.0034440222661942,0.0036041517741978,0.0038830172270536,0.0042459219694138,0.0040136813186109,0.0038936927448958,0.0041365018114448,0.0046358499675989,0.0047116163186729,0.0044927443377674,0.0041330652311444,0.0036219556350261,0.0038852642755955
0.0050732484087348,0.0044049904681742,0.0044487114064395,0.0040201647207141,0.0040783574804664,0.0044955955818295,0.0051233670674264,0.0049214866012335,0.0043828366324306,0.004585437476635,0.0052340333350003,0.0048334994353354,0.0039960453286767,0.0035849239211529,0.003308332292363,0.0035237302072346
0.0056381863541901,0.0049965712241828,0.0050345230847597,0.0044624209403992,0.0042846645228565,0.0044645750895143,0.0049316589720547,0.0050361757166684,0.0046721980907023,0.0045666261576116,0.0051098167896271,0.0047227535396814,0.0037175649777055,0.0034491657279432,0.003377528861165,0.0037552178837359
0.005946344230324,0.0051494976505637,0.0049157296307385,0.0042295721359551,0.0041185691952705,0.0041459589265287,0.004066267516464,0.0044170813634992,0.0045765768736601,0.0043965890072286,0.0045015034265816,0.0042228950187564,0.0038348501548171,0.0038456209003925,0.0039416030049324,0.004450595472008
0.0054284832440317,0.0042190789245069,0.0039296499453485,0.0037984778173268,0.0040815346874297,0.0045937960967422,0.0046250792220235,0.0044893575832248,0.0043018767610192,0.0040547279641032,0.003926569595933,0.0036664307117462,0.0036838594824076,0.0039939819835126,0.0042094783857465,0.0044947266578674
0.0053956108167768,0.0041949064470828,0.0038045854307711,0.0038523215334862,0.005228036083281,0.0070083290338516,0.0070984461344779,0.005546567030251,0.0040963632054627,0.0036008812021464,0.0035121636465192,0.0033608442172408,0.0034075630828738,0.0038432728033513,0.0040628178976476,0.0043305163271725
0.0049089835956693,0.00374047877267,0.0034548246767372,0.0036137218121439,0.0046471040695906,0.0060252570547163,0.0059272404760122,0.0045214327983558,0.0034711647313088,0.0033869864419103,0.0033880244009197,0.0032509728334844,0.0033723250962794,0.0040297475643456,0.0043175187893212,0.004521775059402
0.0039349948056042,0.0032027924899012,0.0031145364046097,0.0031490512192249,0.0033740778453648,0.0036937980912626,0.0037328170146793,0.0035990993492305,0.003464819630608,0.0034928056411445,0.0033789805602282,0.0033318416681141,0.0035982490517199,0.0047407220117748,0.004960227292031,0.0050268038176
0.0033077236730605,0.0029094163328409,0.0029123157728463,0.0030079551506788,0.0031942003406584,0.0033603375777602,0.0034308014437556,0.003417621832341,0.0033754534088075,0.0033516949042678,0.0031747524626553,0.0031059335451573,0.0032430638093501,0.0035240580327809,0.003586757928133,0.0041465330868959
0.0037120876368135,0.0031950967386365,0.0032235593535006,0.0033465626183897,0.0038062972016633,0.0042089056223631,0.0041905897669494,0.0041447798721492,0.0040204906836152,0.0037694154307246,0.0034060359466821,0.0033006723970175,0.0032889731228352,0.003349534701556,0.0033515943214297,0.0040242760442197
