0.0044306293129921,0.0037644619587809,0.0035594222135842,0.0033508220221847,0.0031334958039224,0.0031566089019179,0.0034409291110933,0.0037934822030365,0.0039084125310183,0.0039408123120666,0.0039434242062271,0.0038064538966864,0.0035654241219163,0.0032555353827775,0.0028860396705568,0.0033339369110763
0.0039124554023147,0.0031871048267931,0.0033023648429662,0.003541947575286,0.0039088735356927,0.0040424042381346,0.0040212785825133,0.0036046640016139,0.0033846944570541,0.0035216545220464,0.0036689266562462,0.0037137256003916,0.0036587279755622,0.0032426451798528,0.0028582527302206,0.0032348216045648
0.0038334473501891,0.003219751175493,0.0033723202068359,0.0035285660997033,0.00355483032763,0.0033511503133923,0.0033323301468045,0.0033114524558187,0.0032990840263665,0.0033021213021129,0.0034102869685739,0.0034966580569744,0.0035756842698902,0.0032590383198112,0.0027939055580646,0.003086149925366
0.0038852691650391,0.0033276122994721,0.0035115734208375,0.0036159283481538,0.0034419468138367,0.0032367368694395,0.0033782846294343,0.0036060798447579,0.0036824464332312,0.0036194194108248,0.0037955646403134,0.0040682544931769,0.0042481059208512,0.003725158283487,0.0030527613125741,0.0033701376523823
0.003807142842561,0.0032590916380286,0.0034932193811983,0.003695297986269,0.0037486052606255,0.0035129217430949,0.00363450194709,0.0038567504379898,0.0040910276584327,0.0040989392437041,0.0045451000332832,0.0049621346406639,0.0049027693457901,0.0041826968081295,0.0035235127434134,0.0038506202399731
0.0036832196637988,0.0031912815757096,0.0034330242779106,0.003661029972136,0.003926444798708,0.0037395532708615,0.0038787985686213,0.0042664031498134,0.0046726427972317,0.0048638102598488,0.0054127336479723,0.0053556142374873,0.0048193801194429,0.0040501798503101,0.0035850247368217,0.0039917742833495
0.0036792736500502,0.0032643410377204,0.0034728616010398,0.0036070561036468,0.00383833469823,0.0039072455838323,0.0044591566547751,0.0050820834003389,0.0053036762401462,0.0049612522125244,0.0045188632793725,0.0041812392883003,0.0040126503445208,0.0039057550020516,0.0036851889453828,0.004422509111464
0.0040619596838951,0.0034757917746902,0.0037111076526344,0.0038145943544805,0.0038708453066647,0.0039264829829335,0.0041266502812505,0.0044692968949676,0.0045641390606761,0.0044159898534417,0.0040797065012157,0.003969207406044,0.0042483462020755,0.0046679168008268,0.0045606512576342,0.0051381969824433
0.0046683205291629,0.0039498959667981,0.0046498128212988,0.0047498662024736,0.0046110176481307,0.0042421473190188,0.0038592738565058,0.003672556951642,0.0037810143548995,0.0042323283851147,0.0046906736679375,0.0048855720087886,0.0049416376277804,0.0049219811335206,0.0044719860889018,0.005152752622962
0.0048913843929768,0.0042889821343124,0.0049117947928607,0.0051063057035208,0.0052538802847266,0.0048181232996285,0.0043057324364781,0.0039493176154792,0.0037007976789027,0.0040931315161288,0.0044890474528074,0.0043238000944257,0.0039332094602287,0.0036039289552718,0.0035861085634679,0.0045206220820546
0.0038082408718765,0.0033382179681212,0.0037077283486724,0.0040948484092951,0.0045688394457102,0.0048467740416527,0.0049185487441719,0.0046882149763405,0.0043295971117914,0.0044235941022635,0.0041895513422787,0.0038859415799379,0.0037528371904045,0.0035636743996292,0.0036107432097197,0.0044239442795515
0.0034051407128572,0.0030185978394002,0.0031155003234744,0.0031779049895704,0.0033882292918861,0.0036785546690226,0.0043190610595047,0.0049423598684371,0.0049011511728168,0.0049154283478856,0.0044608856551349,0.0044079134240746,0.0047913277521729,0.0049266605637968,0.0049482439644635,0.0055486792698503
0.0034953891299665,0.0029594763182104,0.0029500892851502,0.0028182512614876,0.0028820494189858,0.003127129515633,0.0035344024654478,0.0041063367389143,0.0046034813858569,0.0047336090356112,0.0045027662999928,0.004398163408041,0.0048517673276365,0.0054747364483774,0.0056862607598305,0.0060876170173287
0.0035400846973062,0.0028881239704788,0.0029649517964572,0.0029081159736961,0.0029340358451009,0.0030887671746314,0.0033607101067901,0.0037731050979346,0.0044239410199225,0.0046169436536729,0.0041640400886536,0.00377122242935,0.0040035946294665,0.0046262433752418,0.0047632642090321,0.0053010284900665
0.0031663638073951,0.0027686222456396,0.0028592285234481,0.0028425946366042,0.0028510263655335,0.0028886205982417,0.0030378699302673,0.0032606262248009,0.0036151551175863,0.0036990095395595,0.0033124056644738,0.0032071790192276,0.0032499507069588,0.0035341724287719,0.0036534699611366,0.0045173452235758
0.0038464097306132,0.003309283638373,0.0034347118344158,0.0032996728550643,0.0030788443982601,0.0029895617626607,0.0029269377700984,0.003070175414905,0.0033154336269945,0.0034473210107535,0.0033288362901658,0.0033884539734572,0.0036471288185567,0.0040469104424119,0.0043082660995424,0.0049409512430429
