0.0040591871365905,0.0034219508524984,0.0034589730203152,0.0032691184896976,0.0032162787392735,0.0031318319961429,0.0031588592100888,0.0031708339229226,0.0031849853694439,0.0032884671818465,0.003478258382529,0.003381660208106,0.0033197682350874,0.0034099477343261,0.0034576440230012,0.0038959607481956
0.004074830096215,0.003359243972227,0.003320457180962,0.0031365675386041,0.0031759997364134,0.0032407529652119,0.0034558293409646,0.0035840142518282,0.0036366526037455,0.0039458754472435,0.0043762889690697,0.0043045245110989,0.0040005664341152,0.0039609489031136,0.0038811420090497,0.004409596323967
0.0037668496370316,0.0033623434137553,0.0034116851165891,0.0033582502510399,0.0034129158593714,0.0034984638914466,0.0036745180841535,0.0037838872522116,0.0037023234181106,0.0036601927131414,0.0036616853903979,0.0038378047756851,0.0040921117179096,0.003998541738838,0.0038599150720984,0.0045922892168164
0.0043140035122633,0.0037376922555268,0.003793612588197,0.0037101551424712,0.0037368745543063,0.0037983113434166,0.0040795365348458,0.0043943612836301,0.0044270143844187,0.0041703046299517,0.0039151208475232,0.0039849639870226,0.0047686607576907,0.0052272374741733,0.0049847168847919,0.0053526568226516
0.0052195810712874,0.0045311888679862,0.0044786380603909,0.0042416243813932,0.003943741787225,0.0039374073967338,0.0042798765935004,0.0045149815268815,0.0047524897381663,0.0046242936514318,0.003853369038552,0.0036344970576465,0.0043771420605481,0.0053298780694604,0.0053828847594559,0.0056071043945849
0.0050926939584315,0.0042891795746982,0.004293660633266,0.0041294568218291,0.0040535568259656,0.0041020563803613,0.0042133769020438,0.0042344955727458,0.0044505293481052,0.0040267803706229,0.0032258059363812,0.0030842095147818,0.0034799922723323,0.004179937299341,0.0042073442600667,0.0047121839597821
0.0046386546455324,0.0037261934485286,0.0038180176634341,0.0039868224412203,0.0043660015799105,0.0047312579117715,0.0047191106714308,0.0044075264595449,0.0037022333126515,0.003204662585631,0.0030365488491952,0.0030814183410257,0.0033845999278128,0.0034750963095576,0.0033402589615434,0.0038090515881777
0.0044961906969547,0.0039356998167932,0.0039714793674648,0.0040553538128734,0.0044567752629519,0.0052356002852321,0.0050429124385118,0.0044708200730383,0.0037060405593365,0.0033207756932825,0.0031893125269562,0.0031472814735025,0.003331501269713,0.0032781127374619,0.0031548761762679,0.0034905869979411
0.0047266115434468,0.0042519848793745,0.0042184181511402,0.0038041030056775,0.0038007132243365,0.0040144314989448,0.0038932363968343,0.003983985632658,0.0040538823232055,0.0039005349390209,0.0034697952214628,0.003221268998459,0.0033893464133143,0.0032561577390879,0.003037033835426,0.0034149300772697
0.0057779503986239,0.0053785522468388,0.0047507779672742,0.0038393286522478,0.0035078832879663,0.0033840765245259,0.0032648420892656,0.0036710826680064,0.0043341023847461,0.0043503879569471,0.003643604926765,0.0033335250336677,0.0034632100723684,0.0032397352624685,0.0029617948457599,0.0032231910154223
0.0058664265088737,0.0053755934350193,0.0046767042949796,0.0040214275941253,0.003801281331107,0.0036006341688335,0.003642043331638,0.0040463241748512,0.0046397815458477,0.0043468624353409,0.0037363169249147,0.0034774588420987,0.0034394187387079,0.0031232761684805,0.0028786533512175,0.0030673230066895
0.004783830139786,0.0043334108777344,0.0046842261217535,0.0048634349368513,0.0049497410655022,0.0055360267870128,0.0061139105819166,0.005880762822926,0.0053112767636776,0.0041173682548106,0.0035941395908594,0.0035071163438261,0.0034763978328556,0.0031896324362606,0.0029757283627987,0.0032353471033275
0.0041628992184997,0.0036856797523797,0.0044736354611814,0.0049180900678039,0.0051779123023152,0.0056023895740509,0.0056091076694429,0.0052359341643751,0.0043252124451101,0.0034325739834458,0.0032798342872411,0.0034532127901912,0.003610563930124,0.0034722886048257,0.0032676339615136,0.0038345505017787
0.0040840585716069,0.0033291613217443,0.0036662239581347,0.0038618089165539,0.0038682350423187,0.0038823047652841,0.0039742244407535,0.0040726806037128,0.0037708296440542,0.0033706431277096,0.0032663715537637,0.0034799398854375,0.003677876200527,0.003752181539312,0.0036876250524074,0.0045813843607903
0.0035566068254411,0.0029695292469114,0.0030153861735016,0.0029775204602629,0.0029309594538063,0.0029785470105708,0.0031956715974957,0.0036744286771864,0.0037998710758984,0.0034031542018056,0.0032055745832622,0.00323246861808,0.0031835620757192,0.0031629612203687,0.0032173828221858,0.0040461225435138
0.0039335857145488,0.0032240794971585,0.0031689475290477,0.0029627634212375,0.0028824277687818,0.0030193100683391,0.0035161681007594,0.0044366400688887,0.0049090012907982,0.0043477448634803,0.0037176341284066,0.0033776627387851,0.0033116342965513,0.0034926871303469,0.0036239456385374,0.0043759676627815
