0.0042646713554859,0.003765917615965,0.0038627840112895,0.003790550166741,0.0036509272176772,0.0034021688625216,0.0033152725081891,0.0033429968170822,0.0034213326871395,0.003479836974293,0.0034636734053493,0.0034339998383075,0.0036338325589895,0.0040824669413269,0.0040554516017437,0.0043106656521559
0.0038182658609003,0.003089364618063,0.0031982944346964,0.0033014712389559,0.0034803135786206,0.0036415045615286,0.0035487092100084,0.0034203282557428,0.0033966375049204,0.0034058638848364,0.003478676546365,0.0036779744550586,0.004289242438972,0.0048227100633085,0.0044447886757553,0.0048553668893874
0.0032829844858497,0.0028859907761216,0.002925114473328,0.0029790436383337,0.0033829663880169,0.0038708175998181,0.0041535659693182,0.0040045585483313,0.0037901706527919,0.0040031438693404,0.0040880027227104,0.0038356417790055,0.0042537203989923,0.0052091837860644,0.0054273130372167,0.0057703708298504
0.003337936475873,0.0030701721552759,0.0031038995366544,0.0031523935031146,0.0035484272520989,0.0039961566217244,0.0044245338067412,0.0041015376336873,0.0039556282572448,0.0044908365234733,0.0044654766097665,0.0040723630227149,0.0037959776818752,0.0043340846896172,0.0049495063722134,0.0056050247512758
0.0038160716649145,0.0033626575022936,0.0032902429811656,0.003282017307356,0.0035197592806071,0.0037634538020939,0.0039577074348927,0.0036433329805732,0.0036710996646434,0.0041989698074758,0.0043547344394028,0.0040315920487046,0.003653975436464,0.0035129280295223,0.0035645698662847,0.0043947394005954
0.0043687615543604,0.0037816797848791,0.0036926658358425,0.0034244458656758,0.0034707975573838,0.0034428131766617,0.0034664431586862,0.0033493470400572,0.0034216253552586,0.0037080941256136,0.0039249872788787,0.0039250925183296,0.0037155756726861,0.0034013062249869,0.0032309617381543,0.0037363702431321
0.0047973091714084,0.004211631603539,0.0040910239331424,0.0035566731821746,0.003535078605637,0.0034501964692026,0.0033765402622521,0.0033813633490354,0.0034202970564365,0.0036591915413737,0.0039843651466072,0.0038975446950644,0.0037121269851923,0.0035537057556212,0.0033562530297786,0.0037241175305098
0.0041381646879017,0.0037813170347363,0.0038978799711913,0.00353435263969,0.0035992953926325,0.003529449691996,0.0032804829534143,0.0033356584608555,0.0034457005094737,0.0038526472635567,0.004095156211406,0.0038659409619868,0.0036898686084896,0.003675244981423,0.0034176066983491,0.0037419768050313
0.0035487746354192,0.0033574090339243,0.0037233047187328,0.0035848203115165,0.0037349138874561,0.0036990705411881,0.0033617657609284,0.0034287904854864,0.0034610372968018,0.0038037043996155,0.0038207615725696,0.0036102260928601,0.0037045320495963,0.0037189521826804,0.0034927478991449,0.0038161873817444
0.0036004621069878,0.0034117044415325,0.0038075465708971,0.0038083479739726,0.0040906076319516,0.0042125419713557,0.003781124483794,0.0035434537567198,0.0034843608736992,0.0036522136069834,0.0035919381771237,0.0033724936656654,0.0036097546108067,0.0036545367911458,0.0035480197984725,0.0041143614798784
0.0042762514203787,0.0039138635620475,0.0040835244581103,0.0039883852005005,0.004384693223983,0.0043829577043653,0.003897514892742,0.0033815475180745,0.0033842495176941,0.0034674555063248,0.0034257411025465,0.0032932162284851,0.0035829048138112,0.0039545767940581,0.0040129879489541,0.0045445784926414
0.0049804258160293,0.0043869754299521,0.00433235662058,0.0039111273363233,0.0039731347933412,0.0037217151839286,0.0034536789171398,0.0031929893884808,0.0031671384349465,0.0031995484605432,0.0031622229143977,0.0033048619516194,0.0038607344031334,0.0044511477462947,0.0046302545815706,0.0049061593599617
0.0047605368308723,0.0040631704032421,0.0042737433686852,0.0041842944920063,0.0043130805715919,0.0041681979782879,0.00413464801386,0.0039037449751049,0.0035371647682041,0.0033860222902149,0.0033663099166006,0.0036813991609961,0.0043995319865644,0.0050508687272668,0.0048719891346991,0.0050119156949222
0.0044056018814445,0.0037331788334996,0.0041045481339097,0.0044549610465765,0.004990054294467,0.0055135465227067,0.0061319032683969,0.0059682363644242,0.0056027276441455,0.0052128075622022,0.0050754249095917,0.0051277899183333,0.0052405563183129,0.00498525518924,0.0043782577849925,0.004803130403161
0.0036812778562307,0.003047882579267,0.0031773431692272,0.0035307635553181,0.0042000412940979,0.004730963613838,0.0050715389661491,0.0048821540549397,0.0048467558808625,0.0049557033926249,0.0050002187490463,0.0046722553670406,0.0040939007885754,0.0036236476153135,0.0032823334913701,0.0037909555248916
0.0041475631296635,0.0035163478460163,0.0035006511025131,0.0035542869009078,0.0037711912300438,0.0038714704569429,0.0037370231002569,0.0036858040839434,0.0037686203140765,0.0039650704711676,0.0041588586755097,0.0041806548833847,0.003978066612035,0.0036804063711315,0.0033806744031608,0.0038421638309956
