0.0041650277562439,0.0036225630901754,0.0036682332865894,0.0034868943039328,0.0034628598950803,0.0036104088649154,0.0037446056958288,0.0038654317613691,0.0039318483322859,0.0038265842013061,0.0035682767629623,0.0035241772420704,0.0037648361176252,0.0036877274978906,0.003163632703945,0.0034270323812962
0.0049212123267353,0.0037957157474011,0.0032662143930793,0.0028839004226029,0.0029231617227197,0.0031929966062307,0.0032501185778528,0.0033574372064322,0.0034720213152468,0.003391345962882,0.0031323384027928,0.0029702659230679,0.0033255128655583,0.0036779944784939,0.0030868272297084,0.0033142454922199
0.0062994305044413,0.0047422950156033,0.0034380548167974,0.0028719224501401,0.002849162556231,0.0031134076416492,0.003196150995791,0.003163447836414,0.0032811057753861,0.0031997298356146,0.0030003769788891,0.0029867473058403,0.0031669582240283,0.0034332878421992,0.002899307757616,0.0031987610273063
0.005708762910217,0.0043449914082885,0.0035133631899953,0.0031887178774923,0.0031630145385861,0.0033520555589348,0.0034637420903891,0.0033992726821452,0.003413617843762,0.0031477238517255,0.0029952612239867,0.0031193844042718,0.0032513935584575,0.0035767969675362,0.0030815633945167,0.0035078939981759
0.0043861321173608,0.0037185291294008,0.0034896056167781,0.0034734569489956,0.0037334817461669,0.0040143672376871,0.0041426415555179,0.0038947016000748,0.0036242227070034,0.0031758118420839,0.0030945187900215,0.0031724574510008,0.0033419290557504,0.0038955064956099,0.00371403247118,0.0042179352603853
0.00339111732319,0.0031948054675013,0.0034923853818327,0.0039353966712952,0.004532378166914,0.0049134446308017,0.0049553853459656,0.0040338742546737,0.003377657616511,0.0032312662806362,0.0033528907224536,0.0034500490874052,0.0036987052299082,0.0042287679389119,0.0041459510102868,0.0048296265304089
0.0034410776570439,0.0032980542164296,0.003611059859395,0.0042492095381021,0.005191283300519,0.005184868350625,0.004345694091171,0.0033907243050635,0.0030881825368851,0.0031544677913189,0.0034326291643083,0.0036240220069885,0.0039456742815673,0.0043159904889762,0.0039348318241537,0.0047962656244636
0.0040801069699228,0.0037293252535164,0.0038014848250896,0.0039891642518342,0.0044973003678024,0.004570041783154,0.0038181326817721,0.0032449902500957,0.0031292925123125,0.0032964239362627,0.0034741985145956,0.0034936068113893,0.0039183548651636,0.0041819647885859,0.0038952219765633,0.0045268489047885
0.0042213024571538,0.0037516825832427,0.0036350085865706,0.0035787483211607,0.0038064213003963,0.0038374194409698,0.0038049155846238,0.0035337160807103,0.0034047688823193,0.0035590345505625,0.0032451078295708,0.0032784196082503,0.0038022466469556,0.0042958334088326,0.0041204928420484,0.0043669692240655
0.0046472516842186,0.0038226514589041,0.0039365971460938,0.0043291710317135,0.0048640230670571,0.0045993439853191,0.0041564917191863,0.0038931923918426,0.0038137775845826,0.0041212905198336,0.0038103621918708,0.0039990437217057,0.0046825194731355,0.0052502290345728,0.0049863597378135,0.0049487198702991
0.0060276538133621,0.0054727410897613,0.0058092754334211,0.0059097781777382,0.0059720049612224,0.00570018729195,0.0056280614808202,0.0053016603924334,0.0046955784782767,0.004992610309273,0.005286272149533,0.0058406149037182,0.0060041714459658,0.0062922020442784,0.0054810596629977,0.0052280211821198
0.0059822076000273,0.005409677978605,0.0054211765527725,0.0049915108829737,0.0049410141073167,0.0054402472451329,0.0061638541519642,0.0058970041573048,0.0048407302238047,0.0045345099642873,0.0047330465167761,0.0051024174317718,0.0053188195452094,0.0051069241017103,0.0042664129287004,0.0046494859270751
0.0044727008789778,0.0033928444609046,0.0033737919293344,0.0033149716909975,0.0034065099898726,0.0036117976997048,0.0039320145733654,0.0039108041673899,0.0037264167331159,0.0035883516538888,0.003593068337068,0.0037500136531889,0.0040741134434938,0.0041964440606534,0.0039338278584182,0.0046292738988996
0.0044336626306176,0.0033540131989866,0.0030699456110597,0.0029378847684711,0.0030334705952555,0.0031396269332618,0.0032142428681254,0.0032391655258834,0.0032994279172271,0.0034005711786449,0.0035835572052747,0.004095443058759,0.0047468575648963,0.0050228666514158,0.0047695655375719,0.0052921278402209
0.0037212506867945,0.002973394934088,0.0028456933796406,0.0027387160807848,0.002831720514223,0.0028984057717025,0.0029519442468882,0.0029566965531558,0.0030686822719872,0.0032368453685194,0.0034489787649363,0.0037256663199514,0.0039156978018582,0.0039612534455955,0.0038077677600086,0.004576291423291
0.0041177100501955,0.0033023778814822,0.0031174635514617,0.0029189046472311,0.0030108508653939,0.0030309224966913,0.0031487920787185,0.0030824474524707,0.0030248260591179,0.0030193233396858,0.0030813193880022,0.003154568374157,0.0032334749121219,0.0032962711993605,0.0033731830772012,0.0042926114983857
