0.0044573899358511,0.0036792817991227,0.0034818348940462,0.003301102668047,0.0031500924378633,0.0031520787160844,0.0029085718560964,0.002666064305231,0.0027002026326954,0.0027165745850652,0.002785200253129,0.0029575896915048,0.0032959547825158,0.0034977439790964,0.0030429060570896,0.0035213285591453
0.0060849781148136,0.0047105308622122,0.0049595078453422,0.0049423440359533,0.0045249336399138,0.0039076451212168,0.003786152927205,0.0039008252788335,0.0041507091373205,0.0038705796469003,0.0037576297763735,0.0036872823256999,0.0038055190816522,0.0040571871213615,0.00377187714912,0.0044639534316957
0.0060660098679364,0.0044064810499549,0.0047743772156537,0.0053478600457311,0.0052015520632267,0.0041894065216184,0.0037548781838268,0.0036825239658356,0.0039228461682796,0.0036701324861497,0.0034982480574399,0.0034109689295292,0.0033852169290185,0.0036316544283181,0.0034696261864156,0.0043219891376793
0.0050299866124988,0.0040701320394874,0.0043218061327934,0.0047301179729402,0.0046171629801393,0.0040766042657197,0.0038520153611898,0.0036973145324737,0.0038986031431705,0.0039028646424413,0.0037515505682677,0.0033862553536892,0.0032365343067795,0.0032678321003914,0.0031654431950301,0.0041172411292791
0.00395488133654,0.0033769446890801,0.003666011383757,0.0039771851152182,0.0040449621155858,0.0038811834529042,0.0038468975108117,0.003768750699237,0.0039075906388462,0.004065718036145,0.004157779738307,0.0036807921715081,0.0031937423627824,0.0030242390930653,0.0028578483033925,0.003649156074971
0.0040890099480748,0.0034349127672613,0.0036339873913676,0.0039740283973515,0.0038213217630982,0.0036521020811051,0.0035991214681417,0.0038138569798321,0.0039237169548869,0.0037758883554488,0.003923827316612,0.0037956982851028,0.0032824182417244,0.0030405886936933,0.0028711657505482,0.0034240747336298
0.0044962619431317,0.0037755738012493,0.0041886381804943,0.004241599701345,0.0038747128564864,0.0037326510064304,0.0034855913836509,0.0037630498409271,0.0038090019952506,0.0035291300155222,0.0035878652706742,0.0035976306535304,0.0033074696548283,0.0031150064896792,0.0029232399538159,0.0034001488238573
0.0046481410972774,0.0040096109732985,0.004575178027153,0.0049006282351911,0.0047310823574662,0.0046299276873469,0.0039060178678483,0.0039057929534465,0.0038655970711261,0.0036326148547232,0.0034855550620705,0.0033733281306922,0.0031728993635625,0.0030518851708621,0.0028574289754033,0.003301645629108
0.004221182782203,0.0037388037890196,0.0045626633800566,0.0051173409447074,0.0052787992171943,0.0053280126303434,0.0044690980575979,0.0039526214823127,0.0038821164052933,0.0036872874479741,0.0035613132640719,0.0034528425894678,0.0032361869234592,0.0031010729726404,0.0029142473358661,0.0033315178006887
0.0041863350197673,0.0035895016044378,0.0042703137733042,0.0046329782344401,0.0044125756248832,0.0041079730726779,0.0039412882179022,0.0038883576635271,0.0037180653307587,0.0035896161571145,0.0038618412800133,0.0037416568957269,0.0035129447933286,0.0033702808432281,0.0030429281760007,0.0034876908175647
0.0048542344011366,0.0038498998619616,0.0040937373414636,0.0038742062170058,0.0034681635443121,0.0033231428824365,0.003495195414871,0.0035784391220659,0.0037800001446158,0.0041843787766993,0.0046397102996707,0.0043594883754849,0.0041397577151656,0.0036283431109041,0.0030484618619084,0.003511632559821
0.0046341335400939,0.0037858467549086,0.0040148431435227,0.0039505185559392,0.0038495762273669,0.003947526216507,0.0040761553682387,0.0040495893917978,0.0041568255983293,0.0045734858140349,0.0048797675408423,0.0048080687411129,0.0043663261458278,0.0035035174805671,0.0029406128451228,0.0033991425298154
0.0039260508492589,0.0033645301591605,0.0035821842029691,0.003968205768615,0.0047287144698203,0.005364740267396,0.0055315629579127,0.004616841673851,0.0039481702260673,0.00411661202088,0.0040864255279303,0.0040755136869848,0.0035005363170058,0.0029807309620082,0.002830418292433,0.0033967546187341
0.0042779170908034,0.0036969068460166,0.003716035047546,0.003908034414053,0.0048435642383993,0.0061594201251864,0.0059706796891987,0.0049269469454885,0.0041056210175157,0.0039528552442789,0.0036033489741385,0.0034270347096026,0.003164776135236,0.0030594174750149,0.0031703445129097,0.0039117340929806
0.0043351920321584,0.0038575897924602,0.0041285175830126,0.0040958118624985,0.0043620434589684,0.0048410589806736,0.004484785720706,0.0039884173311293,0.0036431266926229,0.0033398785162717,0.0030361395329237,0.003008401254192,0.0029755663126707,0.0029473390895873,0.0029631124343723,0.0035566249862313
0.0049586277455091,0.0048437230288982,0.0053412243723869,0.0054008886218071,0.0055247968994081,0.005656658206135,0.0053817410953343,0.0048302691429853,0.004004729911685,0.0034931465052068,0.0034040666650981,0.0034777557011694,0.0035249183420092,0.003601735457778,0.0035464812535793,0.0040437090210617
