0.0036296129692346,0.00319037376903,0.0034024547785521,0.0037704217247665,0.0037814415991306,0.0035929784644395,0.0034440432209522,0.0035681056324393,0.0037040652241558,0.00347342598252,0.0032233453821391,0.0030838181264699,0.0031597909983248,0.0035264363978058,0.0037118648178875,0.0044315396808088
0.0038895937614143,0.003680563531816,0.0044333948753774,0.004799579270184,0.0043026302009821,0.0035994972568005,0.0031500400509685,0.0030938375275582,0.0030620079487562,0.0030777491629124,0.0031311234924942,0.0032622322905809,0.0035465809050947,0.0037354631349444,0.0034134231973439,0.0037690431345254
0.0038144923746586,0.0035290776286274,0.0039325426332653,0.0042258300818503,0.004055093973875,0.0037591154687107,0.0032543011475354,0.0030676564201713,0.0030412063933909,0.0030150583479553,0.0029634344391525,0.002977481810376,0.0032061969395727,0.0034781568683684,0.0032574140932411,0.0037278919480741
0.0038105333223939,0.0036212555132806,0.0038073766045272,0.0038536370266229,0.0035272638779134,0.0032594269141555,0.0030842260457575,0.0030057928524911,0.0030233305878937,0.0030297220218927,0.0030114399269223,0.0029254523105919,0.0030296524055302,0.003331710351631,0.003259313525632,0.0039694616571069
0.0035726467613131,0.003559677163139,0.003840132150799,0.0038620086852461,0.0034858072176576,0.0032460840884596,0.0031194176990539,0.0030566765926778,0.0031248598825186,0.0030889653135091,0.0030613034032285,0.0029333408456296,0.0032998574897647,0.0043429909273982,0.0043579172343016,0.0050885952077806
0.0035643486771733,0.003572782035917,0.0046941749751568,0.0052830683998764,0.00457804184407,0.004034670535475,0.0037650528829545,0.0034590794239193,0.0034199918154627,0.003328057937324,0.003258190350607,0.0031043549533933,0.0040149032138288,0.0058202380314469,0.0059314579702914,0.0060252486728132
0.0042806770652533,0.0041213976219296,0.0052446783520281,0.0059825382195413,0.0058330208994448,0.0053089149296284,0.0043810028582811,0.0035957102663815,0.0033834807109088,0.003331872401759,0.0032645289320499,0.0030778176151216,0.0037505375221372,0.0054566115140915,0.0061309970915318,0.0064680376090109
0.0053604114800692,0.0046156323514879,0.0051795723848045,0.0052979146130383,0.0052169994451106,0.0047941477969289,0.003984818700701,0.0034585227258503,0.0033953529782593,0.0033050803467631,0.0032121569383889,0.0029865771066397,0.0032411578577012,0.003811557777226,0.0049984697252512,0.0062206475995481
0.0050266906619072,0.0037762166466564,0.0042398204095662,0.0043525625951588,0.0045693628489971,0.004288106225431,0.0037325813900679,0.0035233090166003,0.0037203230895102,0.0036826855503023,0.0035195217933506,0.0030934663955122,0.0028940800111741,0.0028907780069858,0.0032512170728296,0.0046067861840129
0.0046489569358528,0.0035985941067338,0.0039945119060576,0.0041105439886451,0.0042049386538565,0.0038467785343528,0.0034440213348716,0.0034673635382205,0.0038586757145822,0.0040019573643804,0.0039935661479831,0.0035364432260394,0.0030295399483293,0.0027607602532953,0.0029379168990999,0.0039025435689837
0.0053458642214537,0.0046104500070214,0.0047901477664709,0.0044024586677551,0.0041772308759391,0.0038126783911139,0.0037299389950931,0.0041133719496429,0.0049619488418102,0.0049749165773392,0.0045892586931586,0.0039193029515445,0.0033391460310668,0.0030618158634752,0.0031914049759507,0.0043709119781852
0.0057037379592657,0.0051665841601789,0.0049637267366052,0.0045306808315217,0.0044026211835444,0.0042257914319634,0.0043802498839796,0.0050804177299142,0.0061039095744491,0.0062383650802076,0.0051773842424154,0.0042178528383374,0.0035095373168588,0.0033955876715481,0.0034864710178226,0.0049899439327419
0.0054954630322754,0.0046298378147185,0.0041981115937233,0.0039125420153141,0.0038785028737038,0.0038696178235114,0.0039332276210189,0.004259446170181,0.0048675988800824,0.005007476080209,0.0044977148063481,0.003922367002815,0.0035315442364663,0.003498793579638,0.0036362872924656,0.0047837984748185
0.0054621631279588,0.0045847985893488,0.0038425987586379,0.0035474996548146,0.0036456000525504,0.00392054207623,0.0038980410899967,0.0035839767660946,0.0034931737463921,0.003566169179976,0.0035411491990089,0.0034922014456242,0.0034953951835632,0.0036318926140666,0.0037514008581638,0.0046167182736099
0.004974044393748,0.0038807387463748,0.0033503975719213,0.0031527052633464,0.0031811988446862,0.003472248557955,0.0035188493784517,0.0032115899957716,0.0029982272535563,0.0029941354878247,0.0031217860523611,0.003431879915297,0.0035151746124029,0.0034528826363385,0.0033593503758311,0.003835613373667
0.0055029420182109,0.0045294458977878,0.0037775400560349,0.0033101630397141,0.0031979391351342,0.0032348434906453,0.0032261502929032,0.0030929953791201,0.0031646345742047,0.0034225189592689,0.0040216138586402,0.0045078457333148,0.0040711257606745,0.0035568978637457,0.0033367350697517,0.0040516001172364
