0.0046613099984825,0.0035334515850991,0.0031220291275531,0.0028509655967355,0.0027517096605152,0.0027252165600657,0.0027106984052807,0.0027681463398039,0.0029269782826304,0.0032015370670706,0.0032651540823281,0.0030212854035199,0.002927562687546,0.0029815626330674,0.0029675313271582,0.0036665301304311
0.0061644515953958,0.0045754346065223,0.003843990387395,0.0037178914062679,0.0040177539922297,0.0040251021273434,0.0037323876749724,0.0035844934172928,0.0036770871374756,0.0037782520521432,0.0037227203138173,0.0032826126553118,0.0031850896775723,0.0032991624902934,0.003273687325418,0.0043592634610832
0.0058619938790798,0.0040678116492927,0.0036347915884107,0.0033872136846185,0.0033445698209107,0.0033035748638213,0.0030260263010859,0.0029271424282342,0.0029264274053276,0.0029647557530552,0.0030298179481179,0.003021833486855,0.0030052606016397,0.0031887281220406,0.0032086938153952,0.0044023543596268
0.0049954913556576,0.0038716872222722,0.0039595584385097,0.0039283535443246,0.0042611383832991,0.0037554167211056,0.0032506594434381,0.003059585345909,0.0031820100266486,0.0033803121186793,0.003426531329751,0.0031193913891912,0.0030928279738873,0.0034683577250689,0.0036969957873225,0.0050041796639562
0.0049746865406632,0.0041685570031404,0.0044942270033062,0.0044612232595682,0.0048044365830719,0.0039979908615351,0.0034710126928985,0.0033209274988621,0.003691759891808,0.0041142255067825,0.0038900901563466,0.0031254466157407,0.0031235371716321,0.0034979584161192,0.0041208579204977,0.0056815920397639
0.0049913497641683,0.0039101294241846,0.0039416262879968,0.0038407887332141,0.0040259729139507,0.003851639572531,0.0036031426861882,0.0034241911489516,0.0033919117413461,0.0033387097064406,0.0031726488377899,0.0030578330624849,0.0031679891981184,0.0034008405636996,0.0037966030649841,0.0050025000236928
0.0042496668174863,0.003261691192165,0.0032604984007776,0.003273966955021,0.0032886140979826,0.0033821088727564,0.0034370839130133,0.0033720987848938,0.0030015301890671,0.0027043949812651,0.0027026294264942,0.0030779223889112,0.0033646950032562,0.0035590375773609,0.0035766782239079,0.0043060081079602
0.0040949839167297,0.0031580138020217,0.0033717907499522,0.0034276312217116,0.0034340871497989,0.0035092944744974,0.0036648474633694,0.0035882599186152,0.0032111592590809,0.0028646818827838,0.0028637198265642,0.0034504870418459,0.0037981169298291,0.0038595926016569,0.0037434075493366,0.0041910572908819
0.0044453525915742,0.003464775159955,0.0041424478404224,0.003980855923146,0.0038158872630447,0.0038798714522272,0.003973500803113,0.0042150942608714,0.0037236730568111,0.0034045549109578,0.0033096827100962,0.0037861065939069,0.0040219915099442,0.0040465905331075,0.0039662253111601,0.0045091286301613
0.0043982160277665,0.0037641413509846,0.0044602006673813,0.0039561041630805,0.0034917530138046,0.0034388802014291,0.0036545142065734,0.0040927841328084,0.0038780879694968,0.0036469926126301,0.0035318995360285,0.0038364345673472,0.0042097759433091,0.0044500534422696,0.0046742986887693,0.005184814799577
0.0046239434741437,0.0042262207716703,0.0049332664348185,0.0039316820912063,0.0031607397831976,0.0029234404210001,0.0030833454802632,0.0035542186815292,0.0038011400029063,0.003717073937878,0.0035960767418146,0.00360127678141,0.0037711148615927,0.004166089463979,0.0046065901406109,0.0054973214864731
0.0052501568570733,0.0049146208912134,0.0057137836702168,0.0044775758869946,0.0034766744356602,0.0031755343079567,0.0033497759141028,0.0036109418142587,0.003937516361475,0.0039058122783899,0.003686522366479,0.0037498224992305,0.0038037954363972,0.0039443313144147,0.0041125654242933,0.0050977934151888
0.005042003467679,0.0048420410603285,0.0061111547984183,0.0058643729425967,0.005021071061492,0.0044836914166808,0.0043178061023355,0.0038331116084009,0.003832244547084,0.0038832363206893,0.0040700831450522,0.0041576456278563,0.0043079368770123,0.0042091594077647,0.0041564963757992,0.0049340589903295
0.0043632537126541,0.0036706218961626,0.0045052715577185,0.0053477864712477,0.005929437931627,0.005941438023001,0.0058344383724034,0.0051870318129659,0.0051174089312553,0.00495799863711,0.0049349148757756,0.0045890724286437,0.0044855545274913,0.0046058464795351,0.0047401962801814,0.0057562040165067
0.0035189229529351,0.0028381180018187,0.0029425618704408,0.0033644104842097,0.0041476688347757,0.0046010641381145,0.0050841020420194,0.0053960382938385,0.0056636803783476,0.0050901379436255,0.0046481001190841,0.0040544453077018,0.0036612502299249,0.003707607742399,0.004075278993696,0.005448735319078
0.0037495070137084,0.0029011722654104,0.0027418576646596,0.0028147571720183,0.0032208126503974,0.0037682836409658,0.0046063545159996,0.0052918149158359,0.0053183934651315,0.0046135280281305,0.0038605318404734,0.0031957221217453,0.0029107902664691,0.0030394995119423,0.0034211531747133,0.0045348266139627
